commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
aa54a8bec6cb79c99cd555ec58b5ba6b49aedb8c,apache/activemq,False,False,2006,1161788542,52,9,3,2,1,1.30172885406854,1.33333333333333,45.6666666666667,16.0,668,668.0,373.0
3d43a18e2add8ad1378495f74cfb9c410ca3659e,apache/activemq,False,False,2006,1143475368,94,95,7,2,1,2.57530708048029,0.0,0.0,0.0,362,362.0,1.0
beaca8a0432d99482301c71ae503605c4b81f971,apache/activemq,False,False,2006,1163143763,4,2,2,1,1,0.91829583405449,1.0,15.0,5.0,155,155.0,51.0
75d3f837a3c71ed0b0300a83d7d2b8c10a47e837,apache/groovy,False,False,2006,1164802663,26,15,1,1,1,0.0,2.0,0.0,9.0,187,101.333333333333,177.0
5fbf634cfb61dfdfad421c0722f06385f72e01bd,apache/activemq,False,False,2006,1154432457,10,2,1,1,1,0.0,2.0,4.0,4.0,542,542.0,354.0
ff7bee0e49928c7d6d770167f6c78fef9a4ad14f,apache/activemq,False,False,2006,1160146962,4,4,1,1,1,0.0,5.0,21.0,33.0,146,146.0,47.0
4f446eb0254d720b318d9c2de1ee712307a85842,apache/activemq,False,False,2006,1141927592,472,188,14,3,1,3.3442466112746096,0.5,0.6428571428571429,4.0,271,271.0,176.0
242353b56c6519fb6ebc9b4c8bbd89f909c20a11,apache/activemq,False,False,2006,1141839139,2,2,1,1,1,0.0,2.0,7.0,3.0,265,265.0,10.0
b4d286729855fb3a44876a931e9a37811f23a044,apache/groovy,False,False,2006,1161167507,5,5,1,1,1,0.0,2.0,0.0,8.0,15,15.0,15.0
63ec47942331e7524ebf2d71caad50fdcd434408,apache/activemq,False,False,2006,1167205423,0,2,1,1,1,0.0,3.0,0.0,12.0,227,224.5,204.0
6b5840f8c191f10f416d07b678403824444a1f97,apache/activemq,False,False,2006,1163447498,1,456,4,2,1,1.35614250449641,0.5,45.75,2.0,191,191.0,168.0
e582e2fd402dbcde2b77039371c6be8e35c6d4a4,apache/activemq,False,False,2006,1163756907,2,1,1,1,1,0.0,3.0,3.0,8.0,197,197.0,174.0
93dc39b1307eda90adef910aa975c8fcd1a8df28,apache/activemq,False,False,2006,1146072342,277,204,53,27,1,5.23271575378893,0.11320754716981098,70.5471698113208,2.92452830188679,423,423.0,216.0
d79eed36eaabcf02cac6f87dd504f61c99a77a23,apache/groovy,False,False,2006,1160604533,300,359,4,3,1,1.07269072022007,0.75,38.5,11.0,413,304.5,398.0
80433801272408b62b3ae6d949b2133c90d1cd85,apache/activemq,False,False,2006,1156149608,2,0,1,1,1,0.0,1.0,24.0,4.0,576,576.0,373.0
f2a80acac5f0f8b38e7abbc7f197c44d8fd34f7c,apache/activemq,False,False,2006,1153981529,1,1,1,1,1,0.0,2.0,5.0,3.0,20,20.0,4.0
77fba03c521f31e26a235c043cee4d8d091cf2c9,apache/activemq,False,False,2006,1140457065,0,140,2,1,1,0.9998527812126372,0.0,0.0,0.0,214,214.0,6.0
b7d5fa07d1cc66a2f1495ebc191bb689d7db0b77,apache/activemq,False,False,2006,1141067959,655,1,5,2,1,1.8226606894176696,0.2,1.0,0.2,188,188.0,118.0
4ba19cad181206271083f44079397a6182177059,apache/activemq,False,False,2006,1143435231,61,19,2,1,1,0.8960382325345569,0.5,0.0,1.0,331,331.0,221.0
8c933fcc898ae3a186a2c0f6b87997238fbe6fbd,apache/activemq,False,False,2006,1146653812,6,6,1,1,1,0.0,1.0,56.0,4.0,385,385.0,252.0
3a92ec38020ce32af03b736caa3ed13ca81c3983,apache/activemq,False,False,2006,1149235900,195,12,5,1,1,1.2033718869041201,0.2,0.0,1.6,77,77.0,5.0
c250fa5f6c7d43dbfe04773fc03d5018b8b857fd,apache/activemq,False,False,2006,1151952369,1,1,1,1,1,0.0,4.0,13.0,32.0,132,132.0,117.0
535e16a3e4d28ad44330b5479f63e6449ff55ac8,apache/activemq,False,False,2006,1145992949,10,0,1,1,1,0.0,2.0,31.0,3.0,422,422.0,215.0
f82bd11751f8c3c617dc666bd6e6a16399f50c3a,apache/activemq,False,False,2006,1140202625,6,0,2,1,1,0.650022421648354,1.0,26.5,1.5,150,150.0,97.0
2e3254abb47c202efaed82432b000f7ab8cf090a,apache/groovy,False,False,2006,1166725957,73,12,4,1,1,1.78385934367798,1.5,1.25,28.5,117,64.0000000000001,111.0
854e32f0ed6ab7acaadd381329f54c6dea54e9c3,apache/groovy,False,False,2006,1141383671,1,1,1,1,1,0.0,10.0,0.0,74.0,156,120.333333333333,146.0
50dd3c59a000cbee60905c0f38f2f51a3a34f006,apache/groovy,False,False,2006,1149109807,0,3,1,1,1,0.0,12.0,1.0,71.0,348,296.0,335.0
5c7f4b626b531f20a309e069a75d31012187e320,apache/activemq,False,False,2006,1145457589,1,1,1,1,1,0.0,3.0,9.0,16.0,120,120.0,107.0
5159e2b9ad4c848cd0939b098aef9bbab5f0316f,apache/activemq,False,False,2006,1160927531,2,0,1,1,1,0.0,3.0,44.0,16.0,646,646.0,360.0
fba20da1a9e1c90025ab38bea4d6f55bc5f52630,apache/groovy,False,False,2006,1138361338,5,8,2,2,1,0.6193821946787641,8.0,0.0,63.0,276,265.5,265.0
b70c8d1cb2869d89500cb1db6ad89a6831ea33bc,apache/activemq,False,False,2006,1136364521,37,3,1,1,1,0.0,1.0,6.0,1.0,12,12.0,7.0
466ccddc1fde7810cd5d1ee91cf50f4b10518473,apache/activemq,False,False,2006,1152033300,15,1,1,1,1,0.0,5.0,70.0,39.0,471,471.0,303.0
3b28c7c3ec80dfb5db369148ac9d00e958908f3e,apache/activemq,False,False,2006,1163759363,17,7,1,1,1,0.0,5.0,0.0,34.0,198,198.0,175.0
53abdbd7d1ec724f421f92b026b29d88a72dc6b2,apache/groovy,False,False,2006,1149013668,92,8,7,4,1,1.04992683669187,1.28571428571429,213.42857142857102,4.57142857142857,347,295.0,334.0
16439a4b4e480c114521055f896e50405f921b1a,apache/activemq,False,False,2006,1149236687,48,26,1,1,1,0.0,1.0,0.0,1.0,50,50.0,4.0
34a0c1df06bf832627dfcf2e08e642884318726a,apache/groovy,False,False,2006,1166739760,27,8,2,1,1,0.9994110647387552,2.0,28.0,4.5,462,335.33333333333303,444.0
d96a43d400329bf126dbd9f58db692650b7a94ae,apache/activemq,False,False,2006,1161179753,2,4,3,2,1,1.5849625007211599,2.6666666666666696,28.0,32.0,617,617.0,403.0
f907134061c3abec42ca4747debf01e2723cd7d2,apache/groovy,False,False,2006,1149845101,43,18,4,2,1,1.7261391918734,4.5,199.25,54.0,104,98.0,103.0
876d9cf64e0d6eedbf0745ed5ecbbf4714200396,apache/activemq,False,False,2006,1154010159,78,0,1,1,1,0.0,0.0,0.0,0.0,522,522.0,340.0
930346419163a8cfcecb4d62992a88df619a464f,apache/groovy,False,False,2006,1165045574,17,0,1,1,1,0.0,8.0,0.0,73.0,40,40.0,33.0
f65acf552bbc15aeb68b8fbd331600aefd895dae,apache/activemq,False,False,2006,1163784653,1,0,1,1,1,0.0,2.0,0.0,4.0,722,722.0,410.0
f1db92fb0799e6b1bdc56601064dda4423293a61,apache/activemq,False,False,2006,1154010314,0,81,1,1,1,0.0,1.0,0.0,1.0,524,524.0,342.0
0a8efc977bcc3fe60c3f703392db315e119f36b5,apache/activemq,False,False,2006,1136370727,97,0,2,1,1,0.996240113546178,0.0,0.0,0.0,63,63.0,45.0
70f9d61313e654ee1670040e1fece57b88bfb09e,apache/activemq,False,False,2006,1142465379,1,2,1,1,1,0.0,2.0,15.0,2.0,311,311.0,204.0
a5ee130beafd59c5782541a61e56db0c6c3823b2,apache/activemq,False,False,2006,1142957373,4,1,1,1,1,0.0,1.0,76.0,2.0,331,331.0,163.0
66dd4364eafec483183584bb50aaa38423350268,apache/activemq,False,False,2006,1140537516,166,48,4,2,1,1.59207435170219,0.5,10.5,2.75,156,156.0,102.0
579a1d41300b5d1fc35947b8beb1b16bc2ea2dd2,apache/activemq,False,False,2006,1136799552,1108,0,7,2,2,2.51416238534451,0.0,0.0,0.0,20,20.0,0.5390615463256839
5b26cd83c91b34e9eeddd50b21d8803e89eb5918,apache/activemq,False,False,2006,1152115504,23,4,1,1,1,0.0,1.0,80.0,1.0,522,522.0,1.0
49e8a803aae078a8071b35b4c3ba2d7f4a164221,apache/activemq,False,False,2006,1139423195,105,183,6,1,1,2.18587825101252,0.33333333333333304,15.0,2.3333333333333304,34,34.0,27.0
24404740a16d6b7d8afd28845cf30c35abf7406a,apache/activemq,False,False,2006,1143563381,130,34,10,3,1,2.85096163521626,0.3,10.5,3.1,335,335.0,224.0
3fc05469369e4e7296197690d847041762a06f6a,apache/activemq,False,False,2006,1146750126,19,0,2,1,1,0.949452015387948,1.0,86.5,2.5,447,447.0,25.0
01638486a10314c9c1b0474a5a76028ccad1ef70,apache/groovy,False,False,2006,1163521911,14,8,2,2,1,0.684038435639042,2.0,6.0,18.5,425,314.5,410.0
83573a052ce037405b62ccfbd866d4c08c9e095a,apache/activemq,False,False,2006,1161874751,76,58,4,2,1,1.52861950894429,0.25,1.0,1.75,628,628.0,2.0
de1983928186a43c95e9c6b052bdf74aaf4ad052,apache/groovy,False,False,2006,1158854183,5,3,1,1,1,0.0,18.0,35.0,207.0,178,124.5,168.0
007d5614d19709e560238d1786dd275f812ff04e,apache/groovy,False,False,2006,1154426924,1,13,1,1,1,0.0,10.0,46.0,89.0,211,121.66666666666599,178.0
06f44c7245750bd9d099dba798ceafc10df6b6b4,apache/activemq,False,False,2006,1139924289,8,8,1,1,1,0.0,1.0,47.0,1.0,132,132.0,80.0
1229c23bc483399d9bee0418300969773b2dc869,apache/activemq,False,False,2006,1141331119,304,37,7,3,1,1.8732676944612,0.42857142857142894,40.1428571428571,1.14285714285714,229,229.0,106.0
1ac701c48af7d3acbe7b7a5362976865785c79e4,apache/activemq,False,False,2006,1153426015,0,276,1,1,1,0.0,2.0,14.0,2.0,135,135.0,120.0
fed2d6b5c7e3029d35d499a9a968ae569e731d0a,apache/activemq,False,False,2006,1161792380,2,2,1,1,1,0.0,1.0,83.0,2.0,678,678.0,383.0
fa430aaae07d177a029d406114bb25e0aa83c00f,apache/activemq,False,False,2006,1141394286,10,3,1,1,1,0.0,1.0,64.0,1.0,221,221.0,139.0
9c2185b826c89c2c6bff10f0692e6d94a96089c6,apache/activemq,False,False,2006,1141725249,1,1,1,1,1,0.0,2.0,0.0,6.0,237,237.0,151.0
c3c0ea7265caf4bcf79082473ceba9e5526650f7,apache/activemq,False,False,2006,1137798875,1,2,1,1,1,0.0,1.0,22.0,1.0,157,157.0,65.0
04e2cdcf3f12c770f38b995e38fc39a9f66de393,apache/activemq,False,False,2006,1136449597,469,416,1,1,1,0.0,2.0,0.0,3.0,14,14.0,9.0
b402c79da16d2b8f2bb5a054d45beb2012188dda,apache/activemq,False,False,2006,1146663637,11,4,1,1,1,0.0,1.0,6.0,1.0,393,393.0,8.0
480433bd7414d22229fc1c03745fef7c30bbab55,apache/activemq,False,False,2006,1152006878,67,23,4,2,1,1.32912323016613,1.0,37.5,14.25,466,466.0,298.0
00282727b838988daa3328595d3f9058d86fdf6d,apache/activemq,False,False,2006,1159942392,13,11,1,1,1,0.0,2.0,68.0,5.0,615,615.0,401.0
323323aea19bb834a0f563b0dd438bfef4dae84a,apache/groovy,False,False,2006,1156261909,11,0,3,2,1,1.34858789601242,1.0,36.3333333333333,3.6666666666666696,176,131.5,166.0
b9a4deed5d7d865d93712790b0b05655dabc81c1,apache/activemq,False,False,2006,1137405482,367,78,7,3,1,2.4829322635517,0.42857142857142894,3.14285714285714,1.42857142857143,28,28.0,20.0
4b2f4790731a5547ed5c93d71bd0dfaa4b0979f8,apache/activemq,False,False,2006,1149705619,17,3,3,1,1,0.9917601481809732,0.666666666666667,0.666666666666667,4.66666666666667,435,435.0,2.0
346cdc574445d69673adee5257f7ca33206e6e65,apache/activemq,False,False,2006,1141892703,7,1,1,1,1,0.0,1.0,0.0,1.0,267,267.0,172.0
19812e7e290d09e56b888ae60f4eff6873134256,apache/activemq,False,False,2006,1160745927,242,0,6,1,1,2.57654817697513,0.0,0.0,0.0,170,170.0,152.0
bd0ad6860ac62c40ae2616d399d164ce17074641,apache/activemq,False,False,2006,1159324967,3914,3454,77,4,2,5.20898262804493,0.0909090909090909,10.7402597402597,2.55844155844156,632,632.0,0.515930642194236
ca0c14f5834fb8d8a310b99d5d8f17d9f7cb947c,apache/groovy,False,False,2006,1141921425,2,1,1,1,1,0.0,6.0,24.0,10.0,325,303.0,312.0
6c1d45e1fc8578cc407ca515abcd0516a3f3a8b6,apache/activemq,False,False,2006,1140768264,28,9,3,1,1,1.2443013992660301,1.0,3.3333333333333304,7.66666666666667,56,56.0,48.0
2fd7ccbdf54c00c448bf35b86c2d83e15e0dbd31,apache/activemq,False,False,2006,1146751123,46,13,3,1,1,1.03063052351351,0.666666666666667,86.6666666666667,1.33333333333333,397,397.0,259.0
6994361f80557a460c43803b5b5544a4b6956859,apache/activemq,False,False,2006,1142448874,1,1,1,1,1,0.0,2.0,27.0,3.0,309,309.0,148.0
b76479e58bc1b59d9dd15d3e69f5233e914ed590,apache/groovy,False,False,2006,1136736402,347,484,31,10,1,3.51401235609455,0.516129032258065,134.032258064516,6.96774193548387,72,72.0,71.0
e925c3e5677d40999659b961fb9b96c15f96e93a,apache/groovy,False,False,2006,1163543708,9,2,1,1,1,0.0,6.0,1.0,18.0,426,315.5,411.0
d2f90a29d5c847e1d653be1eb95205ddfad08243,apache/groovy,False,False,2006,1153942244,50,95,3,2,1,0.493811644930519,4.0,130.333333333333,52.6666666666667,392,305.0,377.0
fb53ad9cf32cf720699537432195b186f1e15235,apache/activemq,False,False,2006,1136900215,6,2,1,1,1,0.0,2.0,4.0,4.0,7,7.0,4.0
523ea5f4e736b84d6376bf00f8e94a887a1e7732,apache/activemq,False,False,2006,1140215459,102,6,4,2,1,1.58937540509666,1.0,2.0,4.75,210,210.0,97.0
8d11bdbe05173073d22a503a7d3f2e39d9720a29,apache/groovy,False,False,2006,1136741589,46,69,7,4,1,2.20761267532612,1.42857142857143,146.285714285714,10.2857142857143,78,78.0,77.0
d724f9ed4d85d398dd5fe4b44157ca7c5ec2afba,apache/activemq,False,False,2006,1144350929,13,10,2,2,1,0.558629373452199,2.5,15.0,20.0,390,390.0,193.0
368c66a5af6079a56ba1abc14225a4c23cfa4eef,apache/groovy,False,False,2006,1153745168,119,28,3,2,1,0.699066527149427,5.33333333333333,29.3333333333333,54.3333333333333,384,297.0,369.0
aa3b9acd5a78e48292d4cba7654e6141842e27c3,apache/activemq,False,False,2006,1156502327,35,5,3,2,1,1.4722462988821499,1.0,24.0,16.3333333333333,589,589.0,381.0
5744fc59e687317866084c58af833d5c48e8f574,apache/groovy,False,False,2006,1162028419,35,44,4,1,1,1.04809377018604,4.0,1.0,47.0,182,107.833333333333,172.0
89d6fd0a802d9b58306503dcd1d52c8b15ed169d,apache/activemq,False,False,2006,1146831143,5,1,1,1,1,0.0,1.0,51.0,3.0,402,402.0,261.0
5c03c7df969084a421e52b9d6cff95e156e03486,apache/activemq,False,False,2006,1145089590,15,12,2,1,1,0.2285381439535281,1.0,44.0,2.5,408,408.0,204.0
a1ba6e0325f5af18f958104b603779635e9064ed,apache/activemq,False,False,2006,1149836072,188,13,5,5,3,1.57109399510725,2.0,0.2,17.6,63,63.0,0.00022203782864904103
3c55749ae44e325e5def2c556972648b20e3838a,apache/groovy,False,False,2006,1160995465,51,85,4,2,1,1.4844135928267899,4.75,1.0,57.25,8,8.0,8.0
2c22eb968f2514fa94f5e912bc3bbe2c30d1f1ca,apache/groovy,False,False,2006,1163760358,3,0,1,1,1,0.0,3.0,0.0,37.0,435,324.0,420.0
4bcac89d49d5b93d534de8cb5d4ee4b5fae5bb68,apache/activemq,False,False,2006,1151050892,2,1,1,1,1,0.0,0.0,0.0,0.0,102,102.0,27.0
d56eda03db8913ecb6b549513d1e32b0f72b7e53,apache/activemq,False,False,2006,1142961693,6211,0,47,3,1,5.058830195316941,0.0,0.0,0.0,81,81.0,70.0
267f6e31f384757909a7e74b53e731b5b6576a7d,apache/groovy,False,False,2006,1154433912,3,22,1,1,1,0.0,5.0,0.0,12.0,212,122.66666666666599,179.0
e733f71b483a3d1aec17517a69b93d44a72af1d6,apache/activemq,False,False,2006,1140529817,1,0,1,1,1,0.0,1.0,27.0,1.0,51,51.0,43.0
b593aca5f811fcfe5d745f7f586104b3dda9f562,apache/activemq,False,False,2006,1140387273,69,33,4,1,1,1.07429094844226,0.5,1.0,2.5,48,48.0,40.0
0cc5d24dcb637c6ca4287f7abf9a16ddd6c2ff75,apache/activemq,False,False,2006,1142950325,30,11,1,1,1,0.0,4.0,4.0,18.0,325,325.0,215.0
4f7aeecc1e4ddef019fce57ce474d7f78dcd4552,apache/activemq,False,False,2006,1164647793,218,5,5,1,1,2.10755125984228,0.4,26.4,1.2,653,653.0,421.0
c5f96e1db54a186cb6e8e9430d22704af418248e,apache/activemq,False,False,2006,1141981916,151,168,1,1,1,0.0,2.0,28.0,4.0,77,77.0,67.0
156e11830fc8f206ab36d9a1436cb969769f966a,apache/groovy,False,False,2006,1139587350,3,1,1,1,1,0.0,3.0,0.0,9.0,290,275.5,279.0
4e1ec02590b821defbe3288dfc3551a4c2b18e08,apache/activemq,False,False,2006,1159885598,3,0,1,1,1,0.0,1.0,32.0,5.0,614,614.0,400.0
d47855ace38ff748f18c72bb376b4d5f5799eba2,apache/activemq,False,False,2006,1163792927,28,13,2,1,1,0.947435136184031,1.0,0.0,6.0,727,727.0,415.0
47853d35847ed616372bfd6474d048cde9e23d95,apache/activemq,False,False,2006,1142562269,73,4,4,2,1,1.9169567922229904,1.0,0.75,9.5,318,318.0,156.0
cd687e389c8556c948229a849b33b2e9e2b2ab93,apache/activemq,False,False,2006,1167423670,79,46,4,3,1,1.63615910986676,0.5,24.0,7.25,245,242.5,222.0
3070d33275dc03fea5068975d2dba36ff59fd37d,apache/activemq,False,False,2006,1167586436,54,19,3,3,1,1.3817915623288402,1.33333333333333,108.333333333333,4.66666666666667,741,681.5,426.0
f2f428101bd3f35c30c2433f38eeaeba6dc4bf64,apache/activemq,False,False,2006,1152727707,2,1,1,1,1,0.0,3.0,10.0,15.0,553,553.0,299.0
24d8986cee13b7c14333026912e7cd034231f5c8,apache/activemq,False,False,2006,1151631792,11,1,1,1,1,0.0,3.0,62.0,12.0,489,489.0,259.0
d265b3138505b06bebdb6b2655358ad3f810ff41,apache/activemq,False,False,2006,1136516694,1,1,1,1,1,0.0,1.0,8.0,1.0,17,17.0,11.0
9d4c74fb74e6206f13ca43718bf922410744d09e,apache/activemq,False,False,2006,1157045522,16,4,1,1,1,0.0,5.0,8.0,52.0,150,150.0,134.0
f73e6919d653a23682af048f28dd3c1404942589,apache/groovy,False,False,2006,1143291682,21,5,1,1,1,0.0,2.0,22.0,12.0,328,295.5,315.0
fcac7bdc160ac751b67617485e59fcc2a921ce50,apache/groovy,False,False,2006,1162409726,7,2,2,2,1,0.9910760598382221,4.0,67.0,51.0,417,308.0,402.0
38d8b832efd46214c50320a20c1e695f3ade61e3,apache/activemq,False,False,2006,1143654721,4,0,2,1,1,0.811278124459133,1.0,2.0,4.0,374,374.0,184.0
0cacae1f04735b198f42ccd202795e8d94027170,apache/activemq,False,False,2006,1146113445,2,1,1,1,1,0.0,1.0,64.0,2.0,8,8.0,1.0
f554c1fe1a32256a423f632f02bc674f5a7bd51d,apache/groovy,False,False,2006,1164194784,76,58,1,1,1,0.0,3.0,84.0,8.0,33,33.0,26.0
e5efc58cd42aa75e77a7f6a6fc1be46454c6ec9c,apache/activemq,False,False,2006,1167339161,59,10,5,1,1,1.57523782468712,0.2,29.8,6.6,233,230.5,210.0
dcaf1dffb62e89c026f1dae13b1dce299fbfbc6c,apache/activemq,False,False,2006,1158915496,1,1,1,1,1,0.0,2.0,56.0,3.0,598,598.0,17.0
a522d3abf739bcf2f544f378b3f6e4d440ef0eaa,apache/activemq,False,False,2006,1147456371,1604,0,5,1,1,2.02111175145315,0.0,0.0,0.0,453,453.0,234.0
43d4e983dc3984b09655b36750f645e680c6c84d,apache/activemq,False,False,2006,1139429832,4,4,1,1,1,0.0,3.0,6.0,5.0,165,165.0,71.0
02686db48d8df56f3a6692681c9096a3ce1c8650,apache/groovy,False,False,2006,1158214606,1,1,1,1,1,0.0,6.0,14.0,9.0,177,129.5,167.0
2ddd372cad0f31ce5f200f8d43c7e813057c0d0a,apache/activemq,False,False,2006,1137204614,92,2,2,2,1,0.9996734260048922,1.0,8.5,3.5,27,27.0,19.0
72555fe8346fd813337cbe6e964942cba6b3dad3,apache/activemq,False,False,2006,1149515325,0,1,1,1,1,0.0,1.0,67.0,4.0,426,426.0,274.0
daddd413a27cf167609e452e7e689a08ed3c9d54,apache/activemq,False,False,2006,1144701540,20,21,1,1,1,0.0,3.0,2.0,19.0,110,110.0,99.0
dee685f73c67a87b731135146daddedb9cc47cee,apache/activemq,False,False,2006,1150383871,43,0,1,1,1,0.0,4.0,2.0,16.0,481,481.0,252.0
e05127cb4ebd6cace591026182018cb56fe3e02f,apache/groovy,False,False,2006,1160503828,79,65,4,3,1,1.6424879045785201,2.0,32.75,13.5,410,301.5,395.0
edf3ba702cc4ce14ac80cdb32c132e14706f0844,apache/activemq,False,False,2006,1151693057,0,136,2,1,1,0.9960964590537508,1.0,0.0,2.0,114,114.0,39.0
5a58837f8e629c3cc190fb76c34b9659309260f3,apache/activemq,False,False,2006,1160094661,1,4,1,1,1,0.0,2.0,69.0,2.0,641,641.0,357.0
7947655e5f7b2142de869b95a02900826298855a,apache/activemq,False,False,2006,1147456324,2,3,1,1,1,0.0,3.0,8.0,7.0,452,452.0,233.0
fbb26ba7d700bd3d04ef2277743418a06f464fb0,apache/activemq,False,False,2006,1140794676,10,10,4,1,1,1.92612074684268,0.75,27.0,3.25,176,176.0,115.0
6dd15bd448fa045acef27585e2df6d9cd6c0c9ae,apache/groovy,False,False,2006,1160559027,3,5,1,1,1,0.0,2.0,133.0,4.0,411,302.5,396.0
441387913b442bdba8c11315c9d76b9c06fb8f60,apache/groovy,False,False,2006,1164045082,14,1,2,2,1,0.836640741941167,2.0,22.0,10.5,184,101.833333333333,174.0
202b3efb9641d2489a373ac8f78520e81f0a47b2,apache/activemq,False,False,2006,1141421073,11,29,2,1,1,0.769192829013014,1.0,47.0,1.5,239,239.0,15.0
1a6766ab255531fef451d24fdc53a78ebcb29848,apache/groovy,False,False,2006,1164890852,17,0,1,1,1,0.0,2.0,0.0,12.0,191,104.833333333333,181.0
61fef743e8be3e0e4df21a233bf2d738a080c2af,apache/activemq,False,False,2006,1143098668,46,29,2,2,1,0.931055823385033,1.5,42.5,3.0,349,349.0,175.0
5a429d90bbfeb27d012127cc5d03f67b0ef7ed98,apache/activemq,False,False,2006,1138725313,422,386,11,5,1,1.27940632067474,0.36363636363636404,15.909090909090901,2.7272727272727297,18,18.0,14.0
7f7bd98b21b4a4a5dd588d3eb27c681f7fe6e3fe,apache/groovy,False,False,2006,1161878418,44,35,4,1,1,1.04809377018604,4.0,143.25,46.0,181,106.833333333333,171.0
54db62a39506c2016329ed0ffd1034ceb89a06e7,apache/activemq,False,False,2006,1140630018,836,618,9,2,1,2.33944993546984,0.222222222222222,5.0,4.0,159,159.0,105.0
094f00750fafea213c176f5d10a1a0a0dad9ede5,apache/activemq,False,False,2006,1159277572,63,10,5,3,1,1.19841174937377,0.4,40.6,8.8,607,607.0,394.0
affd1345924a277febe27efd6c4fc6a7aa516bf2,apache/activemq,False,False,2006,1140010432,323,117,10,1,1,3.109266057011649,0.2,4.8,1.2,139,139.0,87.0
e8b3bdb866d8511e7f8b12b0219b238564f50354,apache/activemq,False,False,2006,1149672250,288,12,2,2,2,0.49991595816452794,0.5,0.0,2.0,61,61.0,9.41404072751784e-14
5a392bee0a8aa4b73c0ea46ddddca1af89fa0695,apache/activemq,False,False,2006,1143561808,61,2,2,1,1,0.91829583405449,0.5,0.0,0.5,369,369.0,3.0
35bfe5c1ae3434db4854eb0c2a30c95d86ff9f3a,apache/activemq,False,False,2006,1140514172,708,137,10,3,1,2.62671066281227,0.0,0.0,0.0,37,37.0,1.0
4d2b20b1b22b8f3177f974fbe2644d5d51575df6,apache/activemq,False,False,2006,1154617214,3,0,1,1,1,0.0,1.0,6.0,4.0,549,549.0,358.0
127a36a02bc3cb5c8d2d5bb9a7cc92f47b644641,apache/activemq,False,False,2006,1151048405,41,0,2,2,1,0.901170195997422,0.5,0.0,1.0,100,100.0,25.0
e2c144ccce02d0262b5a43471f23bb48f4fd1bf2,apache/groovy,False,False,2006,1143557890,1,1,1,1,1,0.0,3.0,0.0,12.0,335,302.5,322.0
ed1537b79d440b4a4f7c5811fd6130dabf30a908,apache/activemq,False,False,2006,1164725225,38,7,3,2,1,1.0462142562183399,1.0,127.666666666667,2.0,655,655.0,423.0
6c29193f004212a6b301b1b7d4e597b4bce6e8fc,apache/groovy,True,False,2006,1138723005,16,0,2,2,1,0.988699408288497,3.0,4.0,35.5,280,269.5,269.0
526cb5bae8a0976e553a4072c8b82ec3fc07c768,apache/activemq,False,False,2006,1162481605,96,5,7,2,1,2.77723088916534,0.5714285714285711,76.8571428571429,11.0,178,178.0,158.0
d778fa4601c0ee6f461d69b0d06e597ebba71efd,apache/activemq,False,False,2006,1161300170,78,16,4,2,2,0.4436315916767629,1.5,32.0,8.75,661,661.0,0.500030517578125
85df0e62d7208435531fd117c9b5b07a2377054e,apache/activemq,False,False,2006,1155679026,1,2,1,1,1,0.0,5.0,0.0,21.0,1,1.0,1.0
15e7adaef8bb9ec33e72bff799b8e281ba5cf7fb,apache/groovy,False,False,2006,1162538684,21,6,1,1,1,0.0,1.0,0.0,1.0,421,312.0,406.0
1bd8c0b47fed8dcd3875a170f963352201860ed5,apache/activemq,False,False,2006,1154019332,0,2,1,1,1,0.0,4.0,0.0,38.0,572,572.0,310.0
1ff39dbdec7aff4d353439d308f4454a1e495593,apache/activemq,False,False,2006,1149702426,69,68,2,1,1,0.9913352317703912,1.0,0.0,6.0,434,434.0,1.0
9fcfa5c6d249cea2e0300e9c4247f017ea04b116,apache/activemq,False,False,2006,1163447567,0,127,1,1,1,0.0,1.0,25.0,1.0,192,192.0,169.0
40926586aa8a478315583809beccda7e421c0477,apache/activemq,False,False,2006,1139502570,1,1,1,1,1,0.0,4.0,1.0,9.0,172,172.0,78.0
a71a2a5dc0ed72ec3930a809cf7db49a22a77e43,apache/activemq,False,False,2006,1139606093,18,7,2,1,1,0.9988455359952021,1.5,29.5,5.0,180,180.0,84.0
da97181cb7f0d2b32a79e7a9c52270e7b9c0ca99,apache/groovy,False,False,2006,1137685977,6,7,1,1,1,0.0,4.0,10.0,8.0,256,248.0,245.0
f6d4f9f1480745c2aaae2dd9b6738b983dbed865,apache/activemq,False,False,2006,1158947917,75,5,4,4,1,1.4895711646080199,1.5,20.0,25.5,599,599.0,389.0
aa5b5b16532e1c20d565229c6b5addab89db82f4,apache/groovy,False,False,2006,1155586715,90,9,4,3,1,1.4569172273456699,4.5,73.5,80.5,394,306.5,379.0
dd67ac94892da5f706d9ee7783f9790c6494b50c,apache/groovy,True,False,2006,1163416715,17,9,4,3,1,1.8843135277998,2.0,21.75,31.25,422,313.0,407.0
27ec68d22d0cfc7b8a5145d2d67b18d0b8b0b5b1,apache/activemq,False,False,2006,1142772512,3,1,2,2,2,0.811278124459133,2.5,40.0,4.0,59,59.0,0.0585860452734466
73f0e97531cdd9b596222e26fa256c66af1982df,apache/activemq,False,False,2006,1145973903,104,0,2,1,1,0.995727452084926,0.0,0.0,0.0,363,363.0,242.0
